algorithm,benchmark,seed,evaluations,best_value
genetic_algorithm,rastrigin,109,13200,0.9984089309513138
genetic_algorithm,rastrigin,109,13300,0.26809493500205406
genetic_algorithm,rastrigin,109,13400,0.21881060547579523
genetic_algorithm,rastrigin,109,13500,0.0844752390016481
genetic_algorithm,rastrigin,109,13600,0.054655898977685524
genetic_algorithm,rastrigin,109,13700,0.03446248102007132
genetic_algorithm,rastrigin,109,13800,0.025218754413160127
genetic_algorithm,rastrigin,109,13900,0.022053102680786196
genetic_algorithm,rastrigin,109,14000,0.022053102680786196
genetic_algorithm,rastrigin,109,14100,0.018087803235204092
genetic_algorithm,rastrigin,109,14200,0.016997201735222234
genetic_algorithm,rastrigin,109,14300,0.016587384615561973
genetic_algorithm,rastrigin,109,14400,0.016471005018672713
genetic_algorithm,rastrigin,109,14500,0.016467715176233355
genetic_algorithm,rastrigin,109,14600,0.01453662681947776
genetic_algorithm,rastrigin,109,14700,0.01414863946473588
genetic_algorithm,rastrigin,109,14800,0.010448005285141448
genetic_algorithm,rastrigin,109,14900,0.010448005285141448
genetic_algorithm,rastrigin,109,15000,0.010439266619670207
genetic_algorithm,rastrigin,109,15100,0.010372708535101083
genetic_algorithm,rastrigin,109,15200,0.010270635331053768
genetic_algorithm,rastrigin,109,15300,0.010270635331053768
genetic_algorithm,rastrigin,109,15400,0.010266936581885489
genetic_algorithm,rastrigin,109,15500,0.009164214084378841
genetic_algorithm,rastrigin,109,15600,0.008915713076376619
genetic_algorithm,rastrigin,109,15700,0.008915713076376619
genetic_algorithm,rastrigin,109,15800,0.008915713076376619
genetic_algorithm,rastrigin,109,15900,0.008170470856583734
genetic_algorithm,rastrigin,109,16000,0.008152842467680443
genetic_algorithm,rastrigin,109,16100,0.007972620493504223
genetic_algorithm,rastrigin,109,16200,0.007972620493504223
genetic_algorithm,rastrigin,109,16300,0.007963593704786831
genetic_algorithm,rastrigin,109,16400,0.007951077807163642
genetic_algorithm,rastrigin,109,16500,0.007817096228620812
genetic_algorithm,rastrigin,109,16600,0.007768146595651615
genetic_algorithm,rastrigin,109,16700,0.007762601597889329
genetic_algorithm,rastrigin,109,16800,0.007762601597889329
genetic_algorithm,rastrigin,109,16900,0.0062379285191696
genetic_algorithm,rastrigin,109,17000,0.0062379285191696
genetic_algorithm,rastrigin,109,17100,0.0062379285191696
genetic_algorithm,rastrigin,109,17200,0.0062379285191696
genetic_algorithm,rastrigin,109,17300,0.006224476406842427
genetic_algorithm,rastrigin,109,17400,0.004403121325509574
genetic_algorithm,rastrigin,109,17500,0.0043882090290452425
genetic_algorithm,rastrigin,109,17600,0.003975132425310335
genetic_algorithm,rastrigin,109,17700,0.003959510096507302
genetic_algorithm,rastrigin,109,17800,0.003959510096507302
genetic_algorithm,rastrigin,109,17900,0.00394577488147263
genetic_algorithm,rastrigin,109,18000,0.00394577488147263
genetic_algorithm,rastrigin,109,18100,0.00394577488147263
genetic_algorithm,rastrigin,109,18200,0.00394577488147263
genetic_algorithm,rastrigin,109,18300,0.00394577488147263
genetic_algorithm,rastrigin,109,18400,0.00394577488147263
genetic_algorithm,rastrigin,109,18500,0.0035515485688506487
genetic_algorithm,rastrigin,109,18600,0.003476695647151473
genetic_algorithm,rastrigin,109,18700,0.0033139735425606887
genetic_algorithm,rastrigin,109,18800,0.0028462388675620787
genetic_algorithm,rastrigin,109,18900,0.002646915308247344
genetic_algorithm,rastrigin,109,19000,0.002646915308247344
genetic_algorithm,rastrigin,109,19100,0.002589475959226206
genetic_algorithm,rastrigin,109,19200,0.002584800972101675
genetic_algorithm,rastrigin,109,19300,0.002584800972101675
genetic_algorithm,rastrigin,109,19400,0.002584800972101675
genetic_algorithm,rastrigin,109,19500,0.0025196990757336835
genetic_algorithm,rastrigin,109,19600,0.0020516823684886276
genetic_algorithm,rastrigin,109,19700,0.001955270879292925
genetic_algorithm,rastrigin,109,19800,0.001955270879292925
genetic_algorithm,rastrigin,109,19900,0.001463056631465065
genetic_algorithm,rastrigin,109,20000,0.001463056631465065
genetic_algorithm,rastrigin,110,100,113.28337034506245
genetic_algorithm,rastrigin,110,200,82.93787727430504
genetic_algorithm,rastrigin,110,300,73.73298034934942
genetic_algorithm,rastrigin,110,400,65.3110245875063
genetic_algorithm,rastrigin,110,500,61.52034631966191
genetic_algorithm,rastrigin,110,600,57.079088116738426
genetic_algorithm,rastrigin,110,700,55.81501270507235
genetic_algorithm,rastrigin,110,800,51.021354569719755
genetic_algorithm,rastrigin,110,900,49.832784100111255
genetic_algorithm,rastrigin,110,1000,41.12845024950034
genetic_algorithm,rastrigin,110,1100,38.77698610056286
genetic_algorithm,rastrigin,110,1200,33.60017224247099
genetic_algorithm,rastrigin,110,1300,29.174635365592465
genetic_algorithm,rastrigin,110,1400,28.033180627642167
genetic_algorithm,rastrigin,110,1500,19.806021767695484
genetic_algorithm,rastrigin,110,1600,18.321774384844346
genetic_algorithm,rastrigin,110,1700,17.149003143585276
genetic_algorithm,rastrigin,110,1800,17.13480214413886
genetic_algorithm,rastrigin,110,1900,16.22328769301174
genetic_algorithm,rastrigin,110,2000,16.22328769301174
genetic_algorithm,rastrigin,110,2100,16.08190951188199
genetic_algorithm,rastrigin,110,2200,14.639897738238659
genetic_algorithm,rastrigin,110,2300,14.636653813425113
genetic_algorithm,rastrigin,110,2400,10.061844688279024
genetic_algorithm,rastrigin,110,2500,9.905469403643522
genetic_algorithm,rastrigin,110,2600,9.905469403643522
genetic_algorithm,rastrigin,110,2700,9.783907238595702
genetic_algorithm,rastrigin,110,2800,7.532409883079197
genetic_algorithm,rastrigin,110,2900,7.2508456437686135
genetic_algorithm,rastrigin,110,3000,6.58600518210028
genetic_algorithm,rastrigin,110,3100,5.83231860294579
genetic_algorithm,rastrigin,110,3200,4.606363823688511
genetic_algorithm,rastrigin,110,3300,4.5939830062260825
genetic_algorithm,rastrigin,110,3400,4.5939830062260825
genetic_algorithm,rastrigin,110,3500,3.988336837359938
genetic_algorithm,rastrigin,110,3600,3.988336837359938
genetic_algorithm,rastrigin,110,3700,3.9042936196620133
genetic_algorithm,rastrigin,110,3800,3.9042936196620133
genetic_algorithm,rastrigin,110,3900,3.7967027488848686
genetic_algorithm,rastrigin,110,4000,3.6491150459577
genetic_algorithm,rastrigin,110,4100,3.647639496657959
genetic_algorithm,rastrigin,110,4200,3.647639496657959
genetic_algorithm,rastrigin,110,4300,2.33874993792881
genetic_algorithm,rastrigin,110,4400,2.298312699107413
genetic_algorithm,rastrigin,110,4500,2.2554631357281494
genetic_algorithm,rastrigin,110,4600,2.1638351932610362
genetic_algorithm,rastrigin,110,4700,2.1638351932610362
genetic_algorithm,rastrigin,110,4800,2.1638351932610362
genetic_algorithm,rastrigin,110,4900,1.5203967243775196
genetic_algorithm,rastrigin,110,5000,1.5203967243775196
genetic_algorithm,rastrigin,110,5100,1.4993360106595333
genetic_algorithm,rastrigin,110,5200,1.4992721560043947
genetic_algorithm,rastrigin,110,5300,1.4991213515011879
genetic_algorithm,rastrigin,110,5400,1.3606344732962583
genetic_algorithm,rastrigin,110,5500,1.3604403578361683
genetic_algorithm,rastrigin,110,5600,1.3401369455063872
genetic_algorithm,rastrigin,110,5700,1.3401369455063872
genetic_algorithm,rastrigin,110,5800,1.319580490380872
genetic_algorithm,rastrigin,110,5900,1.302606285812601
genetic_algorithm,rastrigin,110,6000,1.266384630893441
genetic_algorithm,rastrigin,110,6100,1.2575296104370892
genetic_algorithm,rastrigin,110,6200,1.1823712188301414
genetic_algorithm,rastrigin,110,6300,1.1823712188301414
genetic_algorithm,rastrigin,110,6400,1.1823712188301414
genetic_algorithm,rastrigin,110,6500,1.1729257965827742
genetic_algorithm,rastrigin,110,6600,1.1722742092712792
genetic_algorithm,rastrigin,110,6700,1.1566922864937794
genetic_algorithm,rastrigin,110,6800,1.1566922864937794
genetic_algorithm,rastrigin,110,6900,1.1566922864937794
genetic_algorithm,rastrigin,110,7000,1.1215828728248596
genetic_algorithm,rastrigin,110,7100,1.0755312444922538
genetic_algorithm,rastrigin,110,7200,1.06589840535014
genetic_algorithm,rastrigin,110,7300,1.0656851116385013
genetic_algorithm,rastrigin,110,7400,1.065268333000148
genetic_algorithm,rastrigin,110,7500,1.0641963671158408
genetic_algorithm,rastrigin,110,7600,1.0438001252629476
genetic_algorithm,rastrigin,110,7700,1.035692383692421
genetic_algorithm,rastrigin,110,7800,1.0344169102643122
genetic_algorithm,rastrigin,110,7900,1.0274897777119207
genetic_algorithm,rastrigin,110,8000,1.0274897777119207
genetic_algorithm,rastrigin,110,8100,1.0225446458974545
genetic_algorithm,rastrigin,110,8200,0.4066845073122636
genetic_algorithm,rastrigin,110,8300,0.18907423614210472
genetic_algorithm,rastrigin,110,8400,0.03672509731272555
genetic_algorithm,rastrigin,110,8500,0.03672509731272555
genetic_algorithm,rastrigin,110,8600,0.03672509731272555
genetic_algorithm,rastrigin,110,8700,0.03152626415715076
genetic_algorithm,rastrigin,110,8800,0.03133889396445966
genetic_algorithm,rastrigin,110,8900,0.03133889396445966
genetic_algorithm,rastrigin,110,9000,0.030874982388738204
genetic_algorithm,rastrigin,110,9100,0.030867715211812197
genetic_algorithm,rastrigin,110,9200,0.030867715211812197
genetic_algorithm,rastrigin,110,9300,0.030857749772479792
genetic_algorithm,rastrigin,110,9400,0.023812896521690163
genetic_algorithm,rastrigin,110,9500,0.02288643260818901
genetic_algorithm,rastrigin,110,9600,0.02288643260818901
genetic_algorithm,rastrigin,110,9700,0.021770667649619213
genetic_algorithm,rastrigin,110,9800,0.016963099187236708
genetic_algorithm,rastrigin,110,9900,0.01695052395392338
genetic_algorithm,rastrigin,110,10000,0.01695052395392338
genetic_algorithm,rastrigin,110,10100,0.016938800003998722
genetic_algorithm,rastrigin,110,10200,0.016938800003998722
genetic_algorithm,rastrigin,110,10300,0.015633433806655717
genetic_algorithm,rastrigin,110,10400,0.01563342952060509
genetic_algorithm,rastrigin,110,10500,0.0155276760275882
genetic_algorithm,rastrigin,110,10600,0.009935617737255598
genetic_algorithm,rastrigin,110,10700,0.009717450402760619
genetic_algorithm,rastrigin,110,10800,0.009680327650940512
genetic_algorithm,rastrigin,110,10900,0.008710158468943519
genetic_algorithm,rastrigin,110,11000,0.008710158468943519
genetic_algorithm,rastrigin,110,11100,0.006994461945865282
genetic_algorithm,rastrigin,110,11200,0.0064703049983023675
genetic_algorithm,rastrigin,110,11300,0.0064703049983023675
genetic_algorithm,rastrigin,110,11400,0.006041799150338534
genetic_algorithm,rastrigin,110,11500,0.006034808879377351
genetic_algorithm,rastrigin,110,11600,0.005229690605901283
genetic_algorithm,rastrigin,110,11700,0.005229690605901283
genetic_algorithm,rastrigin,110,11800,0.005221525828289941
genetic_algorithm,rastrigin,110,11900,0.0049393234030361555
genetic_algorithm,rastrigin,110,12000,0.004093609460539938
genetic_algorithm,rastrigin,110,12100,0.00402926000705861
genetic_algorithm,rastrigin,110,12200,0.004025935737331565
genetic_algorithm,rastrigin,110,12300,0.003971623138227187
genetic_algorithm,rastrigin,110,12400,0.0039712075017348525
genetic_algorithm,rastrigin,110,12500,0.003891538650108828
genetic_algorithm,rastrigin,110,12600,0.0037362988272064968
genetic_algorithm,rastrigin,110,12700,0.0033676840359646576
genetic_algorithm,rastrigin,110,12800,0.003361226680482332
genetic_algorithm,rastrigin,110,12900,0.003361209724459968
genetic_algorithm,rastrigin,110,13000,0.003361209724459968
genetic_algorithm,rastrigin,110,13100,0.003361209724459968
genetic_algorithm,rastrigin,110,13200,0.003206079320648314
genetic_algorithm,rastrigin,110,13300,0.0031949026630400112
genetic_algorithm,rastrigin,110,13400,0.0031949026630400112
genetic_algorithm,rastrigin,110,13500,0.0031949026630400112
genetic_algorithm,rastrigin,110,13600,0.003194873730421932
genetic_algorithm,rastrigin,110,13700,0.0031880080911435016
genetic_algorithm,rastrigin,110,13800,0.0031880080911435016
genetic_algorithm,rastrigin,110,13900,0.0031623446629112095
genetic_algorithm,rastrigin,110,14000,0.0031623446629112095
genetic_algorithm,rastrigin,110,14100,0.003009534815959114
genetic_algorithm,rastrigin,110,14200,0.0017912272187317058
genetic_algorithm,rastrigin,110,14300,0.0017691335445420009
genetic_algorithm,rastrigin,110,14400,0.0017205678834670834
genetic_algorithm,rastrigin,110,14500,0.0006081582144332742
genetic_algorithm,rastrigin,110,14600,0.0006081582144332742
genetic_algorithm,rastrigin,110,14700,0.0005595812769882968
genetic_algorithm,rastrigin,110,14800,0.0005569728475478541
genetic_algorithm,rastrigin,110,14900,0.0005569728475478541
genetic_algorithm,rastrigin,110,15000,0.0005508724622558248
genetic_algorithm,rastrigin,110,15100,0.0004111335597087873
genetic_algorithm,rastrigin,110,15200,0.0003604684018370108
genetic_algorithm,rastrigin,110,15300,0.0003604684018370108
genetic_algorithm,rastrigin,110,15400,0.00035943068024835156
genetic_algorithm,rastrigin,110,15500,0.0003594067971022241
genetic_algorithm,rastrigin,110,15600,0.00035577352939242246
genetic_algorithm,rastrigin,110,15700,0.00035577352939242246
genetic_algorithm,rastrigin,110,15800,0.00035138719695737564
genetic_algorithm,rastrigin,110,15900,0.00035138719695737564
genetic_algorithm,rastrigin,110,16000,0.00030689925068827506
genetic_algorithm,rastrigin,110,16100,0.0002861877942166302
genetic_algorithm,rastrigin,110,16200,0.00027039266359452085
genetic_algorithm,rastrigin,110,16300,0.00027039266359452085
genetic_algorithm,rastrigin,110,16400,0.00027039266359452085
genetic_algorithm,rastrigin,110,16500,0.000270380353029509
genetic_algorithm,rastrigin,110,16600,0.0002556597404037575
genetic_algorithm,rastrigin,110,16700,0.00025385413499634524
genetic_algorithm,rastrigin,110,16800,0.00021223382719881556
genetic_algorithm,rastrigin,110,16900,0.00021223382719881556
genetic_algorithm,rastrigin,110,17000,0.00021223382719881556
genetic_algorithm,rastrigin,110,17100,0.00021223382719881556
genetic_algorithm,rastrigin,110,17200,0.00020639333372685087
genetic_algorithm,rastrigin,110,17300,0.00020639333372685087
genetic_algorithm,rastrigin,110,17400,0.00020639333372685087
genetic_algorithm,rastrigin,110,17500,0.00020639333372685087
genetic_algorithm,rastrigin,110,17600,0.00019050957926936007
genetic_algorithm,rastrigin,110,17700,0.00019050957926936007
genetic_algorithm,rastrigin,110,17800,0.00017277506698576417
genetic_algorithm,rastrigin,110,17900,0.00017277448603181256
genetic_algorithm,rastrigin,110,18000,0.000172344406834668
genetic_algorithm,rastrigin,110,18100,0.00016940660043474054
genetic_algorithm,rastrigin,110,18200,0.00016940660043474054
genetic_algorithm,rastrigin,110,18300,0.0001689860264377785
genetic_algorithm,rastrigin,110,18400,0.00016887574662405314
genetic_algorithm,rastrigin,110,18500,0.000168840597353892
genetic_algorithm,rastrigin,110,18600,0.00015574755288128017
genetic_algorithm,rastrigin,110,18700,0.00015574755288128017
genetic_algorithm,rastrigin,110,18800,0.00015574737886936418
genetic_algorithm,rastrigin,110,18900,0.00015531394957690736
genetic_algorithm,rastrigin,110,19000,0.00015531394957690736
genetic_algorithm,rastrigin,110,19100,0.00015301143916701676
genetic_algorithm,rastrigin,110,19200,0.00015301143916701676
genetic_algorithm,rastrigin,110,19300,0.00015301143916701676
genetic_algorithm,rastrigin,110,19400,0.00010562513192269307
genetic_algorithm,rastrigin,110,19500,0.00010559886908367844
genetic_algorithm,rastrigin,110,19600,0.00010559886908367844
genetic_algorithm,rastrigin,110,19700,0.00010559886908367844
genetic_algorithm,rastrigin,110,19800,9.205847534587974e-05
genetic_algorithm,rastrigin,110,19900,8.432347485154423e-05
genetic_algorithm,rastrigin,110,20000,8.381542954793986e-05
genetic_algorithm,rastrigin,111,100,106.22873360719409
genetic_algorithm,rastrigin,111,200,86.04909592827565
genetic_algorithm,rastrigin,111,300,72.02881485263966
genetic_algorithm,rastrigin,111,400,59.40577973134079
genetic_algorithm,rastrigin,111,500,58.65175328170236
genetic_algorithm,rastrigin,111,600,52.61451403706754
genetic_algorithm,rastrigin,111,700,51.861508247738065
genetic_algorithm,rastrigin,111,800,51.386037222283186
genetic_algorithm,rastrigin,111,900,47.89209435226425
genetic_algorithm,rastrigin,111,1000,45.484219085569364
genetic_algorithm,rastrigin,111,1100,44.0915846315888
genetic_algorithm,rastrigin,111,1200,41.732175972233655
genetic_algorithm,rastrigin,111,1300,32.95466376390662
genetic_algorithm,rastrigin,111,1400,32.95466376390662
genetic_algorithm,rastrigin,111,1500,32.95466376390662
genetic_algorithm,rastrigin,111,1600,28.38686402721075
genetic_algorithm,rastrigin,111,1700,28.38686402721075
genetic_algorithm,rastrigin,111,1800,28.349848424307424
genetic_algorithm,rastrigin,111,1900,28.349848424307424
genetic_algorithm,rastrigin,111,2000,22.77217824478278
genetic_algorithm,rastrigin,111,2100,22.70006220382102
genetic_algorithm,rastrigin,111,2200,19.141427170081286
genetic_algorithm,rastrigin,111,2300,18.56643263921582
genetic_algorithm,rastrigin,111,2400,17.672515805699874
genetic_algorithm,rastrigin,111,2500,16.257455503693038
genetic_algorithm,rastrigin,111,2600,15.94234715219882
genetic_algorithm,rastrigin,111,2700,12.02980662239014
genetic_algorithm,rastrigin,111,2800,8.54933468445671
genetic_algorithm,rastrigin,111,2900,8.54933468445671
genetic_algorithm,rastrigin,111,3000,8.429089514472665
genetic_algorithm,rastrigin,111,3100,8.13152905322049
genetic_algorithm,rastrigin,111,3200,7.794360591142052
genetic_algorithm,rastrigin,111,3300,7.3647254987508575
genetic_algorithm,rastrigin,111,3400,7.214395834363302
genetic_algorithm,rastrigin,111,3500,7.174180075602436
genetic_algorithm,rastrigin,111,3600,6.249606097841109
genetic_algorithm,rastrigin,111,3700,5.883651330562699
genetic_algorithm,rastrigin,111,3800,5.4763555984937256
genetic_algorithm,rastrigin,111,3900,5.4763555984937256
genetic_algorithm,rastrigin,111,4000,5.468721365289397
genetic_algorithm,rastrigin,111,4100,5.468721365289397
genetic_algorithm,rastrigin,111,4200,4.966983869134822
genetic_algorithm,rastrigin,111,4300,4.520091339183196
genetic_algorithm,rastrigin,111,4400,4.26073058512813
genetic_algorithm,rastrigin,111,4500,4.26073058512813
genetic_algorithm,rastrigin,111,4600,3.818900017289664
genetic_algorithm,rastrigin,111,4700,3.4395961455203974
genetic_algorithm,rastrigin,111,4800,2.9670165054249082
genetic_algorithm,rastrigin,111,4900,2.460234278548185
genetic_algorithm,rastrigin,111,5000,2.2102847546671427
genetic_algorithm,rastrigin,111,5100,1.8185728860536585
genetic_algorithm,rastrigin,111,5200,1.8185679441765217
genetic_algorithm,rastrigin,111,5300,1.7380166851409342
genetic_algorithm,rastrigin,111,5400,1.6284174012057804
genetic_algorithm,rastrigin,111,5500,1.5222157246501808
genetic_algorithm,rastrigin,111,5600,1.476540249653013
genetic_algorithm,rastrigin,111,5700,1.4710864435394342
genetic_algorithm,rastrigin,111,5800,1.4266383767612183
genetic_algorithm,rastrigin,111,5900,1.4132532066370374
genetic_algorithm,rastrigin,111,6000,1.402348392726779
genetic_algorithm,rastrigin,111,6100,1.2902950681275485
genetic_algorithm,rastrigin,111,6200,1.2902950681275485
genetic_algorithm,rastrigin,111,6300,1.2636575949647266
genetic_algorithm,rastrigin,111,6400,1.217130723157453
genetic_algorithm,rastrigin,111,6500,1.2165230314903823
genetic_algorithm,rastrigin,111,6600,1.2165230314903823
genetic_algorithm,rastrigin,111,6700,0.6565078022777158
genetic_algorithm,rastrigin,111,6800,0.2959148198865904
genetic_algorithm,rastrigin,111,6900,0.2959148198865904
genetic_algorithm,rastrigin,111,7000,0.2959148198865904
genetic_algorithm,rastrigin,111,7100,0.2812887019988608
genetic_algorithm,rastrigin,111,7200,0.2288066040352419
genetic_algorithm,rastrigin,111,7300,0.2288066040352419
genetic_algorithm,rastrigin,111,7400,0.2288066040352419
genetic_algorithm,rastrigin,111,7500,0.2135727035662569
genetic_algorithm,rastrigin,111,7600,0.21357163285631486
genetic_algorithm,rastrigin,111,7700,0.17723822780533283
genetic_algorithm,rastrigin,111,7800,0.17698884650548052
genetic_algorithm,rastrigin,111,7900,0.17698421098522488
genetic_algorithm,rastrigin,111,8000,0.17638501234188197
genetic_algorithm,rastrigin,111,8100,0.1760721398718914
genetic_algorithm,rastrigin,111,8200,0.13571930582702407
genetic_algorithm,rastrigin,111,8300,0.13231622564286738
genetic_algorithm,rastrigin,111,8400,0.1323024795808294
genetic_algorithm,rastrigin,111,8500,0.12339152782161023
genetic_algorithm,rastrigin,111,8600,0.11371934587219812
genetic_algorithm,rastrigin,111,8700,0.07692815967821787
genetic_algorithm,rastrigin,111,8800,0.0766565700920836
genetic_algorithm,rastrigin,111,8900,0.0766565700920836
genetic_algorithm,rastrigin,111,9000,0.07581209505411834
genetic_algorithm,rastrigin,111,9100,0.0741016174279423
genetic_algorithm,rastrigin,111,9200,0.05505140361927374
genetic_algorithm,rastrigin,111,9300,0.04521785599867201
genetic_algorithm,rastrigin,111,9400,0.04521785599867201
genetic_algorithm,rastrigin,111,9500,0.045216482517602685
genetic_algorithm,rastrigin,111,9600,0.03051259352983493
genetic_algorithm,rastrigin,111,9700,0.02828359903040223
genetic_algorithm,rastrigin,111,9800,0.028282654515123795
genetic_algorithm,rastrigin,111,9900,0.028280492116607547
genetic_algorithm,rastrigin,111,10000,0.028280492116607547
genetic_algorithm,rastrigin,111,10100,0.028280492116607547
genetic_algorithm,rastrigin,111,10200,0.028280492116607547
genetic_algorithm,rastrigin,111,10300,0.02786941698593637
genetic_algorithm,rastrigin,111,10400,0.02761603479983421
genetic_algorithm,rastrigin,111,10500,0.023761852499006864
genetic_algorithm,rastrigin,111,10600,0.023761836995433328
genetic_algorithm,rastrigin,111,10700,0.02336478581256074
genetic_algorithm,rastrigin,111,10800,0.02336478581256074
genetic_algorithm,rastrigin,111,10900,0.023328682051200644
genetic_algorithm,rastrigin,111,11000,0.023328682051200644
genetic_algorithm,rastrigin,111,11100,0.017675612497455973
genetic_algorithm,rastrigin,111,11200,0.01678159814335345
genetic_algorithm,rastrigin,111,11300,0.01678159814335345
genetic_algorithm,rastrigin,111,11400,0.01678159814335345
genetic_algorithm,rastrigin,111,11500,0.01678159814335345
genetic_algorithm,rastrigin,111,11600,0.016175584098988338
genetic_algorithm,rastrigin,111,11700,0.012269558521325052
genetic_algorithm,rastrigin,111,11800,0.012269558521325052
genetic_algorithm,rastrigin,111,11900,0.011969202290686098
genetic_algorithm,rastrigin,111,12000,0.011969202290686098
genetic_algorithm,rastrigin,111,12100,0.008874178862271265
genetic_algorithm,rastrigin,111,12200,0.0088717262256921
genetic_algorithm,rastrigin,111,12300,0.00799787758371906
genetic_algorithm,rastrigin,111,12400,0.007386201835188899
genetic_algorithm,rastrigin,111,12500,0.007370778003917167
genetic_algorithm,rastrigin,111,12600,0.007370770542380001
genetic_algorithm,rastrigin,111,12700,0.007370731937896835
genetic_algorithm,rastrigin,111,12800,0.007370731937896835
genetic_algorithm,rastrigin,111,12900,0.007370722220017001
genetic_algorithm,rastrigin,111,13000,0.007370721797599344
genetic_algorithm,rastrigin,111,13100,0.007370721797599344
genetic_algorithm,rastrigin,111,13200,0.007075098860866547
genetic_algorithm,rastrigin,111,13300,0.00416118704480084
genetic_algorithm,rastrigin,111,13400,0.004136561889836798
genetic_algorithm,rastrigin,111,13500,0.0017627264265343001
genetic_algorithm,rastrigin,111,13600,0.001762726426449035
genetic_algorithm,rastrigin,111,13700,0.001754805052996744
genetic_algorithm,rastrigin,111,13800,0.001754805052996744
genetic_algorithm,rastrigin,111,13900,0.001754805052996744
genetic_algorithm,rastrigin,111,14000,0.0017332117654262902
genetic_algorithm,rastrigin,111,14100,0.0017240439917713957
genetic_algorithm,rastrigin,111,14200,0.0017233661204869577
genetic_algorithm,rastrigin,111,14300,0.0017233661204869577
genetic_algorithm,rastrigin,111,14400,0.0017233661204869577
genetic_algorithm,rastrigin,111,14500,0.0017233661204869577
genetic_algorithm,rastrigin,111,14600,0.001583617740891441
genetic_algorithm,rastrigin,111,14700,0.0015835823362806423
genetic_algorithm,rastrigin,111,14800,0.0015202691071323216
genetic_algorithm,rastrigin,111,14900,0.0015185611931940457
genetic_algorithm,rastrigin,111,15000,0.00047543347984913
genetic_algorithm,rastrigin,111,15100,0.00047543347984913
genetic_algorithm,rastrigin,111,15200,0.00047543347984913
genetic_algorithm,rastrigin,111,15300,0.00047543347984913
genetic_algorithm,rastrigin,111,15400,0.00047531411671286605
genetic_algorithm,rastrigin,111,15500,0.00047531411671286605
genetic_algorithm,rastrigin,111,15600,0.000442123709277098
genetic_algorithm,rastrigin,111,15700,0.000442123709277098
genetic_algorithm,rastrigin,111,15800,0.00042915701682488816
genetic_algorithm,rastrigin,111,15900,0.0004270835693915842
genetic_algorithm,rastrigin,111,16000,0.0004270835693915842
genetic_algorithm,rastrigin,111,16100,0.00042205674500905843
genetic_algorithm,rastrigin,111,16200,0.0004118521070921588
genetic_algorithm,rastrigin,111,16300,0.0004118521070921588
genetic_algorithm,rastrigin,111,16400,0.0004118521070921588
genetic_algorithm,rastrigin,111,16500,0.0004118521070921588
genetic_algorithm,rastrigin,111,16600,0.0004118521070921588
genetic_algorithm,rastrigin,111,16700,0.00019036144915673958
genetic_algorithm,rastrigin,111,16800,0.00019036144915673958
genetic_algorithm,rastrigin,111,16900,0.00018362983652764342
genetic_algorithm,rastrigin,111,17000,0.00013355382162671958
genetic_algorithm,rastrigin,111,17100,8.21260074417296e-05
genetic_algorithm,rastrigin,111,17200,4.926689916828764e-05
genetic_algorithm,rastrigin,111,17300,4.926689916828764e-05
genetic_algorithm,rastrigin,111,17400,4.384244745381238e-05
genetic_algorithm,rastrigin,111,17500,4.01565670955506e-05
genetic_algorithm,rastrigin,111,17600,3.94228149502851e-05
genetic_algorithm,rastrigin,111,17700,3.8116992129744176e-05
genetic_algorithm,rastrigin,111,17800,3.8116992129744176e-05
genetic_algorithm,rastrigin,111,17900,3.8116992129744176e-05
genetic_algorithm,rastrigin,111,18000,3.8116992129744176e-05
genetic_algorithm,rastrigin,111,18100,3.8116992129744176e-05
genetic_algorithm,rastrigin,111,18200,3.784838327192119e-05
genetic_algorithm,rastrigin,111,18300,3.784838327192119e-05
genetic_algorithm,rastrigin,111,18400,3.1936814650634915e-05
genetic_algorithm,rastrigin,111,18500,3.185459996757345e-05
genetic_algorithm,rastrigin,111,18600,2.8972622004630466e-05
genetic_algorithm,rastrigin,111,18700,2.8972622004630466e-05
genetic_algorithm,rastrigin,111,18800,2.8972622004630466e-05
genetic_algorithm,rastrigin,111,18900,2.897068279139603e-05
genetic_algorithm,rastrigin,111,19000,2.828081719030706e-05
genetic_algorithm,rastrigin,111,19100,2.681956617323067e-05
genetic_algorithm,rastrigin,111,19200,2.6651894060591985e-05
genetic_algorithm,rastrigin,111,19300,2.6651894060591985e-05
genetic_algorithm,rastrigin,111,19400,2.6651894060591985e-05
genetic_algorithm,rastrigin,111,19500,2.6651894060591985e-05
genetic_algorithm,rastrigin,111,19600,2.6645463336194553e-05
genetic_algorithm,rastrigin,111,19700,2.6645463336194553e-05
genetic_algorithm,rastrigin,111,19800,2.6589720008018958e-05
genetic_algorithm,rastrigin,111,19900,2.6589720008018958e-05
genetic_algorithm,rastrigin,111,20000,2.6589720008018958e-05
genetic_algorithm,rastrigin,112,100,92.97239142401125
genetic_algorithm,rastrigin,112,200,84.0938949635432
genetic_algorithm,rastrigin,112,300,62.17648864293264
genetic_algorithm,rastrigin,112,400,55.00998117335715
genetic_algorithm,rastrigin,112,500,37.30476805620245
genetic_algorithm,rastrigin,112,600,35.604817519270156
genetic_algorithm,rastrigin,112,700,30.445997819658643
genetic_algorithm,rastrigin,112,800,30.445997819658643
genetic_algorithm,rastrigin,112,900,22.326677339501202
genetic_algorithm,rastrigin,112,1000,20.75576811958436
genetic_algorithm,rastrigin,112,1100,19.50751360275406
